"DAQ: Time, … - (Timed)   "
"Test: Compression_ramp_hold_test_Clay"
"Test Run: Test Run 45"
"Date: 2/22/2025 1:50:38 PM"
""
""
"Time ","_Load ","_Extension "
"208.300003051758","-0.0791445896029472","0.3368123434484"
"208.399993896484","-0.0804122090339661","0.341695151291788"
"208.5","-0.0806861147284508","0.346272805472836"
"208.600006103516","-0.0811451599001884","0.351053895428777"
"208.699996948242","-0.0819474756717682","0.356445321813226"
"208.800003051758","-0.0830226615071297","0.361531594535336"
"208.899993896484","-0.0845553055405617","0.366261810995638"
"209","-0.0845417976379395","0.371093745343387"
"209.100006103516","-0.0856249779462814","0.376230891561136"
"209.199996948242","-0.0864407196640968","0.381724035833031"
"209.300003051758","-0.0866934359073639","0.386708590667695"
"209.399993896484","-0.0879133641719818","0.391337089240551"
"209.5","-0.0877381190657616","0.396118179196492"
"209.600006103516","-0.0895891338586807","0.401357014197856"
"209.699996948242","-0.09080920368433","0.406646751798689"
"209.800003051758","-0.0905677825212479","0.411478686146438"
"209.899993896484","-0.090853750705719","0.416158058214933"
"210","-0.0922935083508492","0.421295175328851"
"210.100006103516","-0.0934626683592796","0.4266866017133"
"210.199996948242","-0.0939792394638062","0.431722030043602"
"210.300003051758","-0.0952663272619247","0.436401373008266"
"210.399993896484","-0.0955831483006477","0.441080745076761"
"210.5","-0.0956047400832176","0.446116144303232"
"210.600006103516","-0.0967907160520554","0.451507570687681"
"210.699996948242","-0.0978469401597977","0.456593843409792"
"210.800003051758","-0.0988726019859314","0.461324059870094"
"210.899993896484","-0.0996547713875771","0.466206867713481"
"211","-0.10065470635891","0.471598323201761"
"211.100006103516","-0.101088546216488","0.476786313811317"
"211.199996948242","-0.101350352168083","0.481465656775981"
"211.300003051758","-0.103207319974899","0.486094155348837"
"211.399993896484","-0.103712722659111","0.49112958367914"
"211.5","-0.105097502470016","0.496571883559227"
"211.600006103516","-0.106369644403458","0.501556438393891"
"211.699996948242","-0.106846280395985","0.506286625750363"
"211.800003051758","-0.107818633317947","0.511118560098112"
"211.899993896484","-0.109184838831425","0.516306550707668"
"212","-0.109791181981564","0.521748850587755"
"212.100006103516","-0.110368803143501","0.526580843143165"
"212.199996948242","-0.110510021448135","0.531209341716021"
"212.300003051758","-0.111447237432003","0.53604127606377"
"212.399993896484","-0.112594544887543","0.541432702448219"
"212.5","-0.113631546497345","0.546722440049052"
"212.600006103516","-0.114045299589634","0.551401812117547"
"212.699996948242","-0.115749061107635","0.556131999474019"
"212.800003051758","-0.116459123790264","0.561319990083575"
"212.899993896484","-0.11701638251543","0.566660601180047"
"213","-0.117082498967648","0.57164509780705"
"213.100006103516","-0.118315920233727","0.576273596379906"
"213.199996948242","-0.118461340665817","0.581105588935316"
"213.300003051758","-0.119988135993481","0.58634439483285"
"213.399993896484","-0.121568433940411","0.591685005929321"
"213.5","-0.122430592775345","0.59651694027707"
"213.600006103516","-0.122916735708714","0.601196312345564"
"213.699996948242","-0.124147079885006","0.60612999368459"
"213.800003051758","-0.124486953020096","0.611572293564677"
"213.899993896484","-0.1249730437994","0.616760284174234"
"214","-0.125910952687263","0.621490471530706"
"214.100006103516","-0.126430854201317","0.626118970103562"
"214.199996948242","-0.127730190753937","0.631052651442587"
"214.300003051758","-0.128622636198997","0.636545824818313"
"214.399993896484","-0.129321336746216","0.641581253148615"
"214.5","-0.130070894956589","0.64626062521711"
"214.600006103516","-0.130765214562416","0.651092559564859"
"214.699996948242","-0.131003692746162","0.656534859444946"
"214.800003051758","-0.131690561771393","0.661722850054502"
"214.899993896484","-0.131839826703072","0.666554784402251"
"215","-0.132370784878731","0.671183282975107"
"215.100006103516","-0.132679983973503","0.676116964314133"
"215.199996948242","-0.13221001625061","0.68155926419422"
"215.300003051758","-0.132853716611862","0.686696381308138"
"215.399993896484","-0.131922170519829","0.691375753376633"
"215.5","-0.132915705442429","0.696105998940766"
"215.600006103516","-0.132836177945137","0.701446551829576"
"215.699996948242","-0.1321841776371","0.70673628943041"
"215.800003051758","-0.132382988929749","0.711568223778158"
"215.899993896484","-0.133054956793785","0.716247595846653"
"216","-0.133786216378212","0.721079530194402"
"216.100006103516","-0.133952900767326","0.726318394299597"
"216.199996948242","-0.133901908993721","0.731608073692769"
"216.300003051758","-0.134775713086128","0.736490881536156"
"216.399993896484","-0.135329052805901","0.741272000595927"
"216.5","-0.135276645421982","0.746358244214207"
"216.600006103516","-0.135478034615517","0.751749670598656"
"216.699996948242","-0.136475920677185","0.75673422543332"
"216.800003051758","-0.136658504605293","0.761413597501814"
"216.899993896484","-0.136801153421402","0.766143843065947"
"217","-0.138105899095535","0.771382648963481"
"217.100006103516","-0.138762041926384","0.776621513068676"
"217.199996948242","-0.139581754803658","0.781453447416425"
"217.300003051758","-0.140071913599968","0.786183692980558"
"217.399993896484","-0.141169860959053","0.791117374319583"
"217.5","-0.141995772719383","0.796508800704032"
"217.600006103516","-0.142022252082825","0.801696791313589"
"217.699996948242","-0.143030658364296","0.806427036877722"
"217.800003051758","-0.143655449151993","0.811106408946216"
"217.899993896484","-0.144798964262009","0.816243526060134"
"218","-0.146265670657158","0.82173669943586"
"218.100006103516","-0.146505922079086","0.826670322567225"
"218.199996948242","-0.147457107901573","0.831248005852103"
"218.300003051758","-0.147896692156792","0.83613081369549"
"218.399993896484","-0.149251341819763","0.841522240079939"
"218.5","-0.14931982755661","0.846659357193857"
"218.600006103516","-0.149987116456032","0.851491291541606"
"218.699996948242","-0.151076525449753","0.856119790114462"
"218.800003051758","-0.151784271001816","0.861053471453488"
"218.899993896484","-0.152701482176781","0.866444956045598"
"219","-0.154598623514175","0.871531199663877"
"219.100006103516","-0.154759973287582","0.876312260515988"
"219.199996948242","-0.155183166265488","0.881144253071398"
"219.300003051758","-0.157296985387802","0.886383058968931"
"219.399993896484","-0.157719403505325","0.891774543561041"
"219.5","-0.158949255943298","0.896708166692406"
"219.600006103516","-0.159259930253029","0.901285849977285"
"219.699996948242","-0.159912958741188","0.906016037333757"
"219.800003051758","-0.16147069633007","0.911356648430228"
"219.899993896484","-0.161566168069839","0.916544639039785"
"220","-0.162729606032372","0.921325699891895"
"220.100006103516","-0.164029851555824","0.926157634239644"
"220.199996948242","-0.164558857679367","0.931243936065584"
"220.300003051758","-0.165540456771851","0.936686235945672"
"220.399993896484","-0.166682973504066","0.941619917284697"
"220.5","-0.167707353830338","0.946299231145531"
"220.600006103516","-0.16815596818924","0.951131223700941"
"220.699996948242","-0.169765144586563","0.956268340814859"
"220.800003051758","-0.169491335749626","0.961608893703669"
"220.899993896484","-0.171021774411201","0.966542575042695"
"221","-0.172271087765694","0.971221947111189"
"221.100006103516","-0.172339871525764","0.976155628450215"
"221.199996948242","-0.173020273447037","0.981547054834664"
"221.300003051758","-0.174865856766701","0.986633356660604"
"221.399993896484","-0.175222247838974","0.991414417512715"
"221.5","-0.175541341304779","0.996093731373549"
"221.600006103516","-0.177203521132469","1.00112915970385"
"221.699996948242","-0.177671238780022","1.00662233307958"
"221.800003051758","-0.179871380329132","1.01165776140988"
"221.899993896484","-0.178951740264893","1.01628620177507"
"222","-0.180100247263908","1.02111813612282"
"222.100006103516","-0.1810502409935","1.02650967892259"
"222.199996948242","-0.181743204593658","1.03179935831577"
"222.300003051758","-0.183288663625717","1.03658041916788"
"222.399993896484","-0.183848321437836","1.04115810245275"
"222.5","-0.184410199522972","1.04614265728742"
"222.600006103516","-0.185439452528954","1.05148321017623"
"222.699996948242","-0.18724337220192","1.05656939558685"
"222.800003051758","-0.187435552477837","1.061248825863"
"222.899993896484","-0.189190790057182","1.06602988671511"
"223","-0.189601719379425","1.07126869261265"
"223.100006103516","-0.191511392593384","1.07676186598837"
"223.199996948242","-0.192103341221809","1.08174642082304"
"223.300003051758","-0.193453431129456","1.08637497760355"
"223.399993896484","-0.19333678483963","1.09115603845567"
"223.5","-0.194204270839691","1.09634397085756"
"223.600006103516","-0.195304393768311","1.10163376666605"
"223.699996948242","-0.195601299405098","1.10641482751817"
"223.800003051758","-0.197112619876862","1.11124676186591"
"223.899993896484","-0.198000699281693","1.11628219019622"
"224","-0.199742272496223","1.12167361658067"
"224.100006103516","-0.200738430023193","1.12670904491097"
"224.199996948242","-0.200390681624413","1.13133748527616"
"224.300003051758","-0.203305125236511","1.13611854612827"
"224.399993896484","-0.203486517071724","1.14120484795421"
"224.5","-0.204544812440872","1.14659627433866"
"224.600006103516","-0.205397754907608","1.15152995567769"
"224.699996948242","-0.206399023532867","1.1563110165298"
"224.800003051758","-0.207418367266655","1.16129557136446"
"224.899993896484","-0.209028735756874","1.16673787124455"
"225","-0.209339469671249","1.17177329957485"
"225.100006103516","-0.21089443564415","1.17645261343569"
"225.199996948242","-0.211569771170616","1.1810811702162"
"225.300003051758","-0.212941944599152","1.18621834553778"
"225.399993896484","-0.21375048160553","1.19155889842659"
"225.5","-0.215070769190788","1.19654345326126"
"225.600006103516","-0.216173499822617","1.20122276712209"
"225.699996948242","-0.216752558946609","1.20610557496548"
"225.800003051758","-0.217971712350845","1.21134438086301"
"225.899993896484","-0.218820810317993","1.21668505016714"
"226","-0.220827415585518","1.22156785801053"
"226.100006103516","-0.22153714299202","1.22624717187136"
"226.199996948242","-0.223093956708908","1.23112997971475"
"226.300003051758","-0.223893851041794","1.2365214060992"
"226.399993896484","-0.224909156560898","1.24170945491642"
"226.5","-0.225732356309891","1.24633789528161"
"226.600006103516","-0.226740777492523","1.25116982962936"
"226.699996948242","-0.228533089160919","1.25635787844658"
"226.800003051758","-0.229709282517433","1.26180017832667"
"226.899993896484","-0.231210604310036","1.26663211267442"
"227","-0.232854053378105","1.27126066945493"
"227.100006103516","-0.23371422290802","1.27609260380268"
"227.199996948242","-0.234039768576622","1.28138228319585"
"227.300003051758","-0.235398322343826","1.28667196258903"
"227.399993896484","-0.236429810523987","1.29145302344114"
"227.5","-0.237965926527977","1.29618332721293"
"227.600006103516","-0.238622009754181","1.30121875554323"
"227.699996948242","-0.239519447088242","1.30671181250364"
"227.800003051758","-0.241811156272888","1.31174724083394"
"227.899993896484","-0.242707222700119","1.31637579761446"
"228","-0.24362425506115","1.32115685846657"
"228.100006103516","-0.245124310255051","1.32629403378814"
"228.199996948242","-0.245411410927773","1.33158371318132"
"228.300003051758","-0.247186243534088","1.3364665210247"
"228.399993896484","-0.248153403401375","1.34119670838118"
"228.5","-0.250241249799728","1.3461303897202"
"228.600006103516","-0.250990927219391","1.35157268960029"
"228.699996948242","-0.252835690975189","1.35670986492187"
"228.800003051758","-0.254161417484283","1.36144005227834"
"228.899993896484","-0.255422413349152","1.36617023963481"
"229","-0.256204634904861","1.37110392097384"
"229.100006103516","-0.257480531930923","1.37659709434956"
"229.199996948242","-0.259137213230133","1.38163252267987"
"229.300003051758","-0.259766399860382","1.3863118365407"
"229.399993896484","-0.260729759931564","1.39114388730377"
"229.5","-0.262771546840668","1.39648444019258"
"229.600006103516","-0.263647675514221","1.40172324609011"
"229.699996948242","-0.265005886554718","1.40650430694222"
"229.800003051758","-0.266260266304016","1.41113286372274"
"229.899993896484","-0.267803728580475","1.41606654506177"
"230","-0.268932968378067","1.42150884494185"
"230.100006103516","-0.270213067531586","1.42664590384811"
"230.199996948242","-0.272215783596039","1.43142708111554"
"230.300003051758","-0.272496461868286","1.43625901546329"
"230.399993896484","-0.274724185466766","1.44139607436955"
"230.5","-0.275693267583847","1.44673674367368"
"230.600006103516","-0.276567399501801","1.45161955151707"
"230.699996948242","-0.277979284524918","1.45624799188226"
"230.800003051758","-0.279848366975784","1.46107992623001"
"230.899993896484","-0.281120598316193","1.46642047911882"
"231","-0.28239843249321","1.47160852793604"
"231.100006103516","-0.283870548009872","1.47644046228379"
"231.199996948242","-0.285306096076965","1.48117064964026"
"231.300003051758","-0.286220848560333","1.48615520447493"
"231.399993896484","-0.287626266479492","1.49169925134629"
"231.5","-0.289372056722641","1.49668380618095"
"231.600006103516","-0.290903270244598","1.50141399353743"
"231.699996948242","-0.292649954557419","1.50619505438954"
"231.800003051758","-0.293684303760529","1.51128135621548"
"231.899993896484","-0.295221924781799","1.51667278259993"
"232","-0.296280026435852","1.52150471694767"
"232.100006103516","-0.298024892807007","1.52613327372819"
"232.199996948242","-0.299534529447556","1.53116870205849"
"232.300003051758","-0.30196076631546","1.53661100193858"
"232.399993896484","-0.303158670663834","1.5416971873492"
"232.5","-0.304136425256729","1.54647836461663"
"232.600006103516","-0.305768430233002","1.55110680498183"
"232.699996948242","-0.307231158018112","1.55609135981649"
"232.800003051758","-0.309425473213196","1.56153365969658"
"232.899993896484","-0.311071038246155","1.56667083501816"
"233","-0.312303304672241","1.57135014887899"
"233.100006103516","-0.313377469778061","1.57618208322674"
"233.199996948242","-0.316106230020523","1.58142088912427"
"233.300003051758","-0.317235946655273","1.58681243192405"
"233.399993896484","-0.318931251764297","1.59169523976743"
"233.5","-0.320396393537521","1.59627280663699"
"233.600006103516","-0.322242349386215","1.60110474098474"
"233.699996948242","-0.323561459779739","1.60644541028887"
"233.800003051758","-0.325825452804565","1.61153159569949"
"233.899993896484","-0.327231585979462","1.61636353004724"
"234","-0.328751862049103","1.62114470731467"
"234.100006103516","-0.329878658056259","1.62623089272529"
"234.199996948242","-0.332622438669205","1.63172406610101"
"234.300003051758","-0.333552896976471","1.6366068739444"
"234.399993896484","-0.334190845489502","1.64128630422056"
"234.5","-0.336531639099121","1.64606736507267"
"234.600006103516","-0.338062942028046","1.65135704446584"
"234.699996948242","-0.339727580547333","1.65674847085029"
"234.800003051758","-0.341018110513687","1.6615295317024"
"234.899993896484","-0.34292134642601","1.66615808848292"
"235","-0.344136506319046","1.67119351681322"
"235.100006103516","-0.346662580966949","1.67658494319767"
"235.199996948242","-0.347088277339935","1.68167124502361"
"235.300003051758","-0.349024593830109","1.68635055888444"
"235.399993896484","-0.350771456956863","1.69108074624091"
"235.5","-0.352095246315002","1.69616704806685"
"235.600006103516","-0.354685127735138","1.70166022144258"
"235.699996948242","-0.355271309614182","1.70649215579033"
"235.800003051758","-0.35748878121376","1.7112223431468"
"235.899993896484","-0.358412951231003","1.71610515099019"
"236","-0.360885977745056","1.72149657737464"
"236.100006103516","-0.362300515174866","1.72683724667877"
"236.199996948242","-0.363410264253616","1.7315165605396"
"236.300003051758","-0.365161180496216","1.73614511732012"
"236.399993896484","-0.367096394300461","1.7411804292351"
"236.5","-0.36866620182991","1.74657185561955"
"236.600006103516","-0.371335834264755","1.75155641045421"
"236.699996948242","-0.372256636619568","1.75633758772165"
"236.800003051758","-0.374281346797943","1.76116952206939"
"236.899993896484","-0.375724643468857","1.76640832796693"
"237","-0.376458138227463","1.7716980073601"
"237.100006103516","-0.378904312849045","1.77652994170785"
"237.199996948242","-0.380233734846115","1.78126024547964"
"237.300003051758","-0.38216695189476","1.78609217982739"
"237.399993896484","-0.38373064994812","1.7914327327162"
"237.5","-0.384825527667999","1.79667165502906"
"237.600006103516","-0.385730922222137","1.80140184238553"
"237.699996948242","-0.388106793165207","1.80618290323764"
"237.800003051758","-0.38981956243515","1.81137095205486"
"237.899993896484","-0.391709566116333","1.81666063144803"
"238","-0.39418637752533","1.82159431278706"
"238.100006103516","-0.395480185747147","1.82627362664789"
"238.199996948242","-0.396788507699966","1.83110556099564"
"238.300003051758","-0.398810416460037","1.83624273631722"
"238.399993896484","-0.399645954370499","1.84158328920603"
"238.5","-0.401900261640549","1.84646609704942"
"238.600006103516","-0.402694851160049","1.85124715790153"
"238.699996948242","-0.404630541801453","1.85623171273619"
"238.800003051758","-0.407156050205231","1.86172488611192"
"238.899993896484","-0.409041792154312","1.86681118793786"
"239","-0.40982249379158","1.87138875480741"
"239.100006103516","-0.411283165216446","1.87601731158793"
"239.199996948242","-0.413073986768723","1.88115437049419"
"239.300003051758","-0.415849417448044","1.8865967867896"
"239.399993896484","-0.416725069284439","1.89158122520894"
"239.5","-0.418665319681168","1.89626065548509"
"239.600006103516","-0.420699924230576","1.90114346332848"
"239.699996948242","-0.422599256038666","1.90648401621729"
"239.800003051758","-0.424156874418259","1.91167206503451"
"239.899993896484","-0.425666958093643","1.91650399938226"
"240","-0.426681965589523","1.92118331324309"
"240.100006103516","-0.428951799869537","1.92621874157339"
"240.199996948242","-0.43052926659584","1.93161016795784"
"240.300003051758","-0.432593077421188","1.93669646978378"
"240.399993896484","-0.433214157819748","1.94132491014898"
"240.5","-0.435782343149185","1.94610597100109"
"240.600006103516","-0.4372918009758","1.95139576680958"
"240.699996948242","-0.439551889896393","1.95678719319403"
"240.800003051758","-0.440079152584076","1.96161912754178"
"240.899993896484","-0.442775994539261","1.96624756790698"
"241","-0.444617986679077","1.97107950225472"
"241.100006103516","-0.446457922458649","1.97652191855013"
"241.199996948242","-0.448465824127197","1.98165909387171"
"241.300003051758","-0.450040131807327","1.98638928122818"
"241.399993896484","-0.452052474021912","1.99117022566497"
"241.5","-0.453078210353851","1.99630740098655"
"241.600006103516","-0.45411479473114","2.00174981728196"
"241.699996948242","-0.456707835197449","2.0067342557013"
"241.800003051758","-0.458112925291061","2.0113626960665"
"241.899993896484","-0.459084093570709","2.01609288342297"
"242","-0.462069183588028","2.02133180573583"
"242.100006103516","-0.463322222232819","2.02657072804868"
"242.199996948242","-0.465968132019043","2.03150440938771"
"242.300003051758","-0.466541141271591","2.03618383966386"
"242.399993896484","-0.46911558508873","2.04106653109193"
"242.5","-0.47047632932663","2.04661046154797"
"242.600006103516","-0.473235070705414","2.05174763686955"
"242.699996948242","-0.474569350481033","2.05642706714571"
"242.800003051758","-0.475590378046036","2.06110649742186"
"242.899993896484","-0.477965325117111","2.06619268283248"
"243","-0.480017960071564","2.07163509912789"
"243.100006103516","-0.48170405626297","2.07661953754723"
"243.199996948242","-0.482872664928436","2.08124797791243"
"243.300003051758","-0.484572321176529","2.08618165925145"
"243.399993896484","-0.487339526414871","2.09152232855558"
"243.5","-0.48894402384758","2.0967610180378"
"243.600006103516","-0.489631026983261","2.10154219530523"
"243.699996948242","-0.491936534643173","2.10617063567042"
"243.800003051758","-0.493799865245819","2.11110431700945"
"243.899993896484","-0.495521306991577","2.1164957433939"
"244","-0.497595489025116","2.12158216163516"
"244.100006103516","-0.498781830072403","2.12636310607195"
"244.199996948242","-0.500720083713531","2.13114428333938"
"244.300003051758","-0.502875208854675","2.13638320565224"
"244.399993896484","-0.503862619400024","2.14177463203669"
"244.5","-0.506149649620056","2.14660656638443"
"244.600006103516","-0.508032441139221","2.15118424966931"
"244.699996948242","-0.509234249591827","2.15606694109738"
"244.800003051758","-0.511618077754974","2.16145836748183"
"244.899993896484","-0.51330292224884","2.16654455289245"
"245","-0.514892637729645","2.17132573015988"
"245.100006103516","-0.516666650772095","2.17610690742731"
"245.199996948242","-0.518219769001007","2.18119309283793"
"245.300003051758","-0.520443737506866","2.18668626621366"
"245.399993896484","-0.521594941616058","2.191670704633"
"245.5","-0.523286044597626","2.19629937782884"
"245.600006103516","-0.525428652763367","2.20108032226563"
"245.699996948242","-0.527648985385895","2.20631924457848"
"245.800003051758","-0.52921050786972","2.21165991388261"
"245.899993896484","-0.530611932277679","2.21649184823036"
"246","-0.532496750354767","2.22117104567587"
"246.100006103516","-0.534573435783386","2.22620647400618"
"246.199996948242","-0.536366820335388","2.23159790039063"
"246.300003051758","-0.538282752037048","2.23668431863189"
"246.399993896484","-0.540156364440918","2.24141450598836"
"246.5","-0.541928589344025","2.24609370343387"
"246.600006103516","-0.542976677417755","2.25112913176417"
"246.699996948242","-0.545444667339325","2.2566223051399"
"246.800003051758","-0.547754287719727","2.26155598647892"
"246.899993896484","-0.549078404903412","2.2662861738354"
"247","-0.550855576992035","2.27116909809411"
"247.100006103516","-0.552677989006042","2.27656052447855"
"247.199996948242","-0.5544753074646","2.28179944679141"
"247.300003051758","-0.556524932384491","2.2865803912282"
"247.399993896484","-0.55785197019577","2.29115807451308"
"247.5","-0.559083759784698","2.2960917558521"
"247.600006103516","-0.562162041664124","2.30143242515624"
"247.699996948242","-0.563547968864441","2.30651861056685"
"247.800003051758","-0.565983057022095","2.3113505449146"
"247.899993896484","-0.567401170730591","2.31613172218204"
"248","-0.568983614444733","2.32126866467297"
"248.100006103516","-0.571345925331116","2.32671108096838"
"248.199996948242","-0.573059260845184","2.33164476230741"
"248.300003051758","-0.57529217004776","2.3362732026726"
"248.399993896484","-0.576846182346344","2.34110513702035"
"248.5","-0.578803241252899","2.34639481641352"
"248.600006103516","-0.580696702003479","2.35163373872638"
"248.699996948242","-0.582453608512878","2.35646567307413"
"248.800003051758","-0.584099352359772","2.36114510335028"
"248.899993896484","-0.586263477802277","2.3662312887609"
"249","-0.588515996932983","2.37167370505631"
"249.100006103516","-0.590433061122894","2.37665814347565"
"249.199996948242","-0.591594994068146","2.38133757375181"
"249.300003051758","-0.593630015850067","2.3861185181886"
"249.399993896484","-0.595162987709045","2.39120493642986"
"249.5","-0.597588181495667","2.39664711989462"
"249.600006103516","-0.599342346191406","2.40158080123365"
"249.699996948242","-0.601853847503662","2.40631098859012"
"249.800003051758","-0.603509426116943","2.41124466992915"
"249.899993896484","-0.605459630489349","2.41663632914424"
"250","-0.607553005218506","2.42177327163517"
"250.100006103516","-0.609166264533997","2.42655444890261"
"250.199996948242","-0.610689103603363","2.4311828892678"
"250.300003051758","-0.613456547260284","2.4362183175981"
"250.399993896484","-0.615455090999603","2.44160974398255"
"250.5","-0.617032825946808","2.44654342532158"
"250.600006103516","-0.618632674217224","2.45122285559773"
"250.699996948242","-0.621120572090149","2.4561055470258"
"250.800003051758","-0.622618913650513","2.46139522641897"
"250.899993896484","-0.624171435832977","2.46678665280342"
"251","-0.627369225025177","2.47156783007085"
"251.100006103516","-0.62887054681778","2.47624726034701"
"251.199996948242","-0.63067239522934","2.48112995177507"
"251.300003051758","-0.632825136184692","2.48652137815952"
"251.399993896484","-0.635354399681091","2.49170954339206"
"251.5","-0.636771142482758","2.49638874083757"
"251.600006103516","-0.638267576694489","2.50116991810501"
"251.699996948242","-0.639834702014923","2.5063578505069"
"251.800003051758","-0.642594277858734","2.51169851981103"
"251.899993896484","-0.644159495830536","2.5165812112391"
"252","-0.646815001964569","2.52120988443494"
"252.100006103516","-0.648528456687927","2.52604181878269"
"252.199996948242","-0.650431752204895","2.5312805082649"
"252.300003051758","-0.652923703193665","2.53662117756903"
"252.399993896484","-0.654558300971985","2.54145311191678"
"252.5","-0.656381368637085","2.54623428918421"
"252.600006103516","-0.658308863639832","2.55126948468387"
"252.699996948242","-0.660213112831116","2.55671190097928"
"252.800003051758","-0.662723183631897","2.5617980863899"
"252.899993896484","-0.664490878582001","2.56642675958574"
"253","-0.665382504463196","2.57105519995093"
"253.100006103516","-0.667690455913544","2.57624313235283"
"253.199996948242","-0.670050144195557","2.58168554864824"
"253.300003051758","-0.672285556793213","2.58646649308503"
"253.399993896484","-0.674398958683014","2.59114592336118"
"253.5","-0.676346838474274","2.59613036178052"
"253.600006103516","-0.678034663200378","2.60157277807593"
"253.699996948242","-0.680262267589569","2.60670995339751"
"253.800003051758","-0.682304680347443","2.61144014075398"
"253.899993896484","-0.684402763843536","2.6161193381995"
"254","-0.686948597431183","2.62120575644076"
"254.100006103516","-0.688941657543182","2.62669892981648"
"254.199996948242","-0.690220236778259","2.63163261115551"
"254.300003051758","-0.692256569862366","2.63626105152071"
"254.399993896484","-0.694157481193542","2.64109298586845"
"254.5","-0.696397542953491","2.64643365517259"
"254.600006103516","-0.69853401184082","2.65172333456576"
"254.699996948242","-0.700303316116333","2.65650427900255"
"254.800003051758","-0.701912462711334","2.6611837092787"
"254.899993896484","-0.704117476940155","2.66606663353741"
"255","-0.706662058830261","2.67150881700218"
"255.100006103516","-0.708060085773468","2.67659523524344"
"255.199996948242","-0.710700333118439","2.68142716959119"
"255.300003051758","-0.711983382701874","2.68620811402798"
"255.399993896484","-0.714458763599396","2.69134528934956"
"255.5","-0.716929078102112","2.69683846272528"
"255.600006103516","-0.718510210514069","2.70172115415335"
"255.699996948242","-0.720829844474792","2.70624808035791"
"255.800003051758","-0.722280025482178","2.7110290247947"
"255.899993896484","-0.724713385105133","2.71636969409883"
